%
% index = 1850, name = bbob_f006_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.939803994827000e-001
% function evaluation | indicator value | target hit
1	4.245438361173849e+004	4.265795188015926e+004
3	2.417375306918048e+004	2.454708915685029e+004
14	2.050921588411901e+004	2.089296130854041e+004
71	3.493478066874112e+003	3.548133892335753e+003
97	3.307532489974834e+003	3.311311214825911e+003
146	3.225850412737820e+003	3.235936569296281e+003
181	2.381130786522422e+003	2.398832919019490e+003
209	1.730264124451060e+003	1.737800828749376e+003
750	1.701948356284822e+003	1.737800828749376e+003
%
% index = 1851, name = bbob_f006_i03_d10__bbob_f008_i05_d10
% instance = 2, reference value = 9.973014950414590e-001
% function evaluation | indicator value | target hit
1	1.944392542770733e+004	1.949844599758046e+004
17	1.893339898130205e+004	1.905460717963248e+004
47	7.010147274552533e+003	7.079457843841380e+003
163	6.257029357455167e+003	6.309573444801930e+003
262	5.032734571219727e+003	5.128613839913648e+003
271	1.850510485640370e+003	1.862087136662868e+003
291	1.810208280421749e+003	1.819700858609983e+003
330	5.307838867337115e+002	5.370317963702527e+002
750	5.307838867337115e+002	5.370317963702527e+002
%
% index = 1852, name = bbob_f006_i07_d10__bbob_f008_i08_d10
% instance = 3, reference value = 9.984537988237711e-001
% function evaluation | indicator value | target hit
1	1.844772144628228e+005	1.862087136662866e+005
2	1.465966523971402e+005	1.479108388168207e+005
3	1.189551823954327e+005	1.202264434617413e+005
5	1.106498517422458e+005	1.122018454301963e+005
8	3.330525687845370e+004	3.388441561392028e+004
67	2.874828840189684e+004	2.884031503126606e+004
102	2.466000601187996e+004	2.511886431509582e+004
121	2.164875808329862e+004	2.187761623949552e+004
136	1.975074057930861e+004	1.995262314968879e+004
149	6.738102424615459e+003	6.760829753919819e+003
167	5.164209642961402e+003	5.248074602497728e+003
423	1.656718103345685e+003	1.659586907437561e+003
648	1.294504252667892e+003	1.318256738556408e+003
750	1.294504252667892e+003	1.318256738556408e+003
%
% index = 1853, name = bbob_f006_i09_d10__bbob_f008_i10_d10
% instance = 4, reference value = 9.043344424602240e-001
% function evaluation | indicator value | target hit
1	2.336707519813333e+005	2.344228815319923e+005
11	1.395339130060512e+005	1.412537544622755e+005
38	1.371615051166208e+005	1.380384264602884e+005
42	1.283631684873189e+005	1.288249551693135e+005
73	3.616041364940877e+004	3.630780547701010e+004
119	2.970533593316346e+004	3.019951720402019e+004
122	1.658756757599400e+004	1.659586907437560e+004
136	1.461819048426744e+004	1.479108388168207e+004
646	8.638903475073284e+003	8.709635899560806e+003
750	8.638903475073284e+003	8.709635899560806e+003
%
% index = 1854, name = bbob_f006_i11_d10__bbob_f008_i12_d10
% instance = 5, reference value = 9.580855103725210e-001
% function evaluation | indicator value | target hit
1	7.367312635381820e+005	7.413102413009177e+005
