%
% index = 1840, name = bbob_f006_i02_d10__bbob_f006_i04_d10
% instance = 1, reference value = 9.999027398041200e-001
% function evaluation | indicator value | target hit
1	8.849850978725863e+002	8.912509381337459e+002
2	4.628127405925102e+002	4.677351412871981e+002
4	2.286859315880659e+002	2.290867652767772e+002
11	2.139523531328917e+002	2.187761623949552e+002
24	1.780087912925327e+002	1.819700858609982e+002
44	7.185106955223212e+001	7.244359600749903e+001
436	6.539041976333139e+001	6.606934480075961e+001
446	5.188948204115088e+001	5.248074602497726e+001
524	1.614487797762662e+001	1.621810097358930e+001
750	1.614487797762662e+001	1.621810097358930e+001
%
% index = 1841, name = bbob_f006_i03_d10__bbob_f006_i05_d10
% instance = 2, reference value = 9.996775691028440e-001
% function evaluation | indicator value | target hit
1	4.514109739408099e+002	4.570881896148752e+002
2	9.588946957184434e+001	9.772372209558107e+001
20	8.970925255731869e+001	9.120108393559097e+001
28	7.859586733860193e+001	7.943282347242814e+001
29	2.183049018402734e+001	2.187761623949553e+001
83	1.732659341724168e+001	1.737800828749375e+001
326	7.242521227342844e+000	7.244359600749901e+000
375	4.927011981873344e+000	5.011872336272722e+000
750	4.927011981873344e+000	5.011872336272722e+000
%
% index = 1842, name = bbob_f006_i07_d10__bbob_f006_i08_d10
% instance = 3, reference value = 9.726857178096940e-001
% function evaluation | indicator value | target hit
1	2.245449905879567e+002	2.290867652767772e+002
2	2.185903082393942e+002	2.187761623949552e+002
3	1.476358183003708e+002	1.479108388168207e+002
17	1.256703094406466e+002	1.258925411794168e+002
43	1.202323135997207e+002	1.230268770812381e+002
46	1.143832122211462e+002	1.148153621496883e+002
61	1.118230477502818e+002	1.122018454301963e+002
63	5.976890279716764e+001	6.025595860743578e+001
101	5.139684287789869e+001	5.248074602497726e+001
304	4.430600006967293e+001	4.466835921509630e+001
344	4.310954174566227e+001	4.365158322401658e+001
379	3.108721763741492e+001	3.162277660168379e+001
711	1.888562955364913e+001	1.905460717963247e+001
