%
% index = 2330, name = bbob_f002_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 8.383503940774270e-001
% function evaluation | indicator value | target hit
1	4.457015516747974e+000	4.466835921509632e+000
2	2.492552588373663e+000	2.511886431509580e+000
3	1.588805115668420e+000	1.621810097358930e+000
8	1.497841733066593e+000	1.513561248436208e+000
10	8.856114651379269e-001	8.912509381337456e-001
153	8.646643018599270e-001	8.709635899560806e-001
765	7.870249816174252e-001	7.943282347242815e-001
1414	7.634398630655919e-001	7.762471166286917e-001
3563	7.438980629674047e-001	7.585775750291838e-001
4116	7.361618558681274e-001	7.413102413009175e-001
6033	6.997880761883804e-001	7.079457843841379e-001
6175	6.402680127663846e-001	6.456542290346555e-001
6921	6.280400917226241e-001	6.309573444801933e-001
10768	5.971241110516088e-001	6.025595860743578e-001
12953	5.503940460858117e-001	5.623413251903491e-001
13564	5.473293443753629e-001	5.495408738576245e-001
13951	5.286235148576354e-001	5.370317963702527e-001
14606	5.174039902180961e-001	5.248074602497725e-001
15040	5.060261795322445e-001	5.128613839913648e-001
16184	4.777365064848761e-001	4.786300923226383e-001
16528	4.660014408787043e-001	4.677351412871982e-001
19084	4.563555055600550e-001	4.570881896148750e-001
20167	4.403255000315921e-001	4.466835921509632e-001
20455	4.357623318891232e-001	4.365158322401660e-001
21248	4.224379097616799e-001	4.265795188015927e-001
22337	4.097321179760910e-001	4.168693834703354e-001
23035	4.073637803991337e-001	4.073802778041127e-001
23214	3.686128618654123e-001	3.715352290971726e-001
24927	3.603285300475359e-001	3.630780547701014e-001
26072	3.547708867818245e-001	3.548133892335755e-001
28133	3.466902606721046e-001	3.467368504525316e-001
31787	3.174172285266872e-001	3.235936569296283e-001
32400	3.156357232141622e-001	3.162277660168379e-001
33769	3.057145417137281e-001	3.090295432513591e-001
34601	3.004172684049560e-001	3.019951720402016e-001
36429	2.854420869241373e-001	2.884031503126606e-001
37385	2.774270930685377e-001	2.818382931264454e-001
37441	2.739442827981293e-001	2.754228703338166e-001
39063	2.634593778920052e-001	2.691534803926916e-001
39291	2.617837704655195e-001	2.630267991895382e-001
39769	2.555777964387417e-001	2.570395782768864e-001
41060	2.499536092550537e-001	2.511886431509580e-001
