%
% index = 10, name = bbob_f001_i02_d02__bbob_f002_i04_d02
% instance = 1, reference value = 9.958225610232400e-001
% function evaluation | indicator value | target hit
1	5.786436565669878e+002	5.888436553555890e+002
16	2.497940288243774e+002	2.511886431509580e+002
23	7.428400713394976e+001	7.585775750291836e+001
111	7.096355748909690e+001	7.244359600749903e+001
126	6.440020138839870e+001	6.456542290346556e+001
150	6.440020138839870e+001	6.456542290346556e+001
%
% index = 11, name = bbob_f001_i03_d02__bbob_f002_i05_d02
% instance = 2, reference value = 9.178928145849680e-001
% function evaluation | indicator value | target hit
1	6.851884136450220e+002	6.918309709189363e+002
2	1.369657217346094e+002	1.380384264602885e+002
4	6.189371235994187e+001	6.309573444801933e+001
9	2.184345468119295e+001	2.187761623949553e+001
11	2.049674435093217e+001	2.089296130854040e+001
16	1.845298223859968e+000	1.862087136662868e+000
150	1.845298223859968e+000	1.862087136662868e+000
%
% index = 12, name = bbob_f001_i07_d02__bbob_f002_i08_d02
% instance = 3, reference value = 9.909791658274880e-001
% function evaluation | indicator value | target hit
1	1.280998347866511e+003	1.288249551693134e+003
6	9.768132900893952e+002	9.772372209558112e+002
11	7.492831044487588e+001	7.585775750291836e+001
32	2.918463203747299e+001	2.951209226666386e+001
129	2.283669546730949e+001	2.290867652767774e+001
150	2.283669546730949e+001	2.290867652767774e+001
%
% index = 13, name = bbob_f001_i09_d02__bbob_f002_i10_d02
% instance = 4, reference value = 9.562802531698720e-001
% function evaluation | indicator value | target hit
1	3.659141888857018e+003	3.715352290971724e+003
2	1.394923695700016e+003	1.412537544622754e+003
5	1.180595018988068e+003	1.202264434617413e+003
6	1.796194757085540e+001	1.819700858609983e+001
36	5.607386518543257e+000	5.623413251903491e+000
137	4.835322846462372e+000	4.897788193684462e+000
150	4.835322846462372e+000	4.897788193684462e+000
%
% index = 14, name = bbob_f001_i11_d02__bbob_f002_i12_d02
% instance = 5, reference value = 9.607493265561070e-001
% function evaluation | indicator value | target hit
1	8.642222026264317e+003	8.709635899560806e+003
2	8.063984594085649e+003	8.128305161640995e+003
3	5.988313139696934e+003	6.025595860743575e+003
4	2.053184097363209e+002	2.089296130854039e+002
21	1.078576836942419e+002	1.096478196143185e+002
27	7.621717314590728e+001	7.762471166286916e+001
150	7.621717314590728e+001	7.762471166286916e+001
%
% index = 15, name = bbob_f001_i13_d02__bbob_f002_i14_d02
% instance = 6, reference value = 8.753863997107290e-001
% function evaluation | indicator value | target hit
1	5.374601058208898e+002	5.495408738576248e+002
2	1.276254964591515e+001	1.288249551693134e+001
41	8.491661917188335e+000	8.511380382023766e+000
91	7.202183667112030e+000	7.244359600749901e+000
96	6.889963505775922e+000	6.918309709189365e+000
110	4.730064666988729e+000	4.786300923226384e+000
118	1.171370388022485e+000	1.174897554939530e+000
150	1.171370388022485e+000	1.174897554939530e+000
%
% index = 16, name = bbob_f001_i15_d02__bbob_f002_i16_d02
% instance = 7, reference value = 8.324039099902920e-001
% function evaluation | indicator value | target hit
1	1.975060568005943e+003	1.995262314968879e+003
2	1.910283982688980e+003	1.949844599758045e+003
5	5.137581026297462e+002	5.248074602497728e+002
8	2.665424621332235e+002	2.691534803926917e+002
9	6.904993811010779e+001	6.918309709189366e+001
51	2.569673002961947e+001	2.570395782768863e+001
98	1.456225787866509e+001	1.479108388168207e+001
150	1.456225787866509e+001	1.479108388168207e+001
%
% index = 17, name = bbob_f001_i17_d02__bbob_f002_i18_d02
% instance = 8, reference value = 8.294650519063650e-001
% function evaluation | indicator value | target hit
1	9.674355372403745e+002	9.772372209558112e+002
3	5.249373790357499e+002	5.370317963702527e+002
4	1.310509850052301e+002	1.318256738556407e+002
11	6.569098926934365e+000	6.606934480075959e+000
38	4.027001900337365e+000	4.073802778041127e+000
78	2.351720420801865e+000	2.398832919019490e+000
150	2.351720420801865e+000	2.398832919019490e+000
%
% index = 18, name = bbob_f001_i19_d02__bbob_f002_i21_d02
% instance = 9, reference value = 9.918798255798660e-001
% function evaluation | indicator value | target hit
1	7.896914866079140e+001	7.943282347242814e+001
44	1.107093161382145e+001	1.122018454301964e+001
150	1.107093161382145e+001	1.122018454301964e+001
%
% index = 19, name = bbob_f001_i21_d02__bbob_f002_i22_d02
% instance = 10, reference value = 9.474324309108571e-001
% function evaluation | indicator value | target hit
1	7.607911327640461e+002	7.762471166286920e+002
2	3.272644271705360e+002	3.311311214825911e+002
3	1.361478245045417e+002	1.380384264602885e+002
6	1.117337862909362e+001	1.122018454301964e+001
36	1.223315179938857e+000	1.230268770812382e+000
150	1.223315179938857e+000	1.230268770812382e+000
